(1, 29, 0.000061, 2), 
(1, 30, 0.000065, 1), 
(1, 31, 0.000067, 1), 
(1, 32, 0.000071, 1), 
(1, 33, 0.000072, 1), 
(1, 34, 0.000078, 1), 
(1, 35, 0.000084, 0), 
(1, 36, 0.000088, 0), 
(1, 37, 0.000093, 1), 
(1, 38, 0.000098, 3), 
(1, 39, 0.000094, 3), 
(1, 40, 0.000103, 0), 
(1, 41, 0.000108, 0), 
(1, 42, 0.000110, 0), 
(1, 43, 0.000115, 1), 
(1, 44, 0.000120, 0), 
(1, 45, 0.000125, 1), 
(1, 46, 0.000135, 2), 
(1, 47, 0.000132, 2), 
(1, 48, 0.000140, 0), 
(1, 49, 0.000145, 2), 
(1, 50, 0.000150, 0), 
(1, 51, 0.000162, 1), 
(1, 52, 0.000159, 2), 
(1, 53, 0.000158, 1), 
(1, 54, 0.000168, 1), 
(1, 55, 0.000175, 0), 
(1, 56, 0.000185, 0), 
(1, 57, 0.000232, 1), 
(1, 58, 0.000218, 1), 
(1, 59, 0.000225, 1), 
(1, 60, 0.000250, 2), 
(1, 61, 0.000253, 1), 
(1, 62, 0.000316, 1), 
(1, 63, 0.000377, 0), 
(1, 64, 0.000298, 2), 
(1, 65, 0.000342, 2), 
(1, 66, 0.000326, 0), 
(1, 67, 0.000364, 1), 
(1, 68, 0.000402, 0), 
(1, 69, 0.000445, 0), 
(1, 70, 0.000470, 0), 
(1, 71, 0.000416, 3), 
(1, 72, 0.000296, 0), 
(1, 73, 0.000403, 1), 
(1, 74, 0.000490, 2), 
(1, 75, 0.000509, 1), 
(1, 76, 0.000546, 2), 
(1, 77, 0.000541, 0), 
(1, 78, 0.000566, 0), 
(1, 79, 0.000565, 1), 
(1, 80, 0.000591, 2), 
(1, 81, 0.000588, 2), 
(1, 82, 0.000644, 0), 
(1, 83, 0.000674, 1), 
(1, 84, 0.000649, 1), 
(1, 85, 0.000645, 3), 
(1, 86, 0.000671, 1), 
(1, 87, 0.000666, 0), 
(1, 88, 0.000695, 0), 
(1, 89, 0.000746, 2), 
(1, 90, 0.000686, 0), 
(1, 91, 0.000727, 2), 
(1, 92, 0.000743, 0), 
(1, 93, 0.000754, 3), 
(1, 94, 0.000811, 1), 
(1, 95, 0.000813, 2), 
(1, 96, 0.000822, 1), 
(1, 97, 0.000845, 2), 
(1, 98, 0.000872, 0), 
(1, 99, 0.000875, 0), 
(1, 100, 0.000716, 0), 
(1, 101, 0.000549, 1), 
(1, 102, 0.000580, 1), 
(1, 103, 0.000727, 3), 
(1, 104, 0.000988, 0), 
(1, 105, 0.000969, 1), 
(1, 106, 0.001034, 1), 
(1, 107, 0.000980, 2), 
(1, 108, 0.000823, 0), 
(1, 109, 0.000640, 3), 
(1, 110, 0.000763, 0), 
(1, 111, 0.000878, 2), 
(1, 112, 0.000722, 0), 
(1, 113, 0.000682, 0), 
(1, 114, 0.000676, 0), 
(1, 115, 0.000707, 2), 
(1, 116, 0.000702, 0), 
(1, 117, 0.000715, 2), 
(1, 118, 0.000714, 2), 
(1, 119, 0.000749, 1), 
(1, 120, 0.000798, 0), 
(1, 121, 0.000797, 1), 
(1, 122, 0.000909, 2), 
(1, 123, 0.000833, 0), 
(1, 124, 0.000816, 2), 
(1, 125, 0.000829, 2), 
(1, 126, 0.000832, 0), 
(1, 127, 0.000831, 3), 
(1, 128, 0.000876, 0), 
(1, 129, 0.001146, 1), 
(1, 130, 0.000895, 0), 
(1, 131, 0.000874, 3), 
(1, 132, 0.000887, 0), 
(1, 133, 0.000928, 0), 
(1, 134, 0.000980, 0), 
(1, 135, 0.000986, 1), 
(1, 136, 0.000970, 1), 
(1, 137, 0.000997, 3), 
(1, 138, 0.001014, 0), 
(1, 139, 0.001020, 1), 
(1, 140, 0.001028, 2), 
(1, 141, 0.001021, 2), 
(1, 142, 0.001035, 0), 
(1, 143, 0.001063, 0), 
(1, 144, 0.001048, 1), 
(1, 145, 0.001123, 2), 
(1, 146, 0.001092, 0), 
(1, 147, 0.001108, 2), 
(1, 148, 0.001126, 0), 
(1, 149, 0.001147, 1), 
(1, 150, 0.001245, 0), 
(1, 151, 0.001224, 2), 
(1, 152, 0.001215, 0), 
(1, 153, 0.001230, 0), 
(1, 154, 0.001235, 0), 
(1, 155, 0.001268, 1), 
(1, 156, 0.001248, 1), 
(1, 157, 0.001266, 1), 
(1, 158, 0.001347, 0), 
(1, 159, 0.001288, 3), 
(1, 160, 0.001291, 0), 
(1, 161, 0.001306, 1), 
(1, 162, 0.001334, 0), 
(1, 163, 0.001363, 2), 
(1, 164, 0.001381, 0), 
(1, 165, 0.001491, 2), 
(1, 166, 0.001482, 0), 
(1, 167, 0.001417, 0), 
(1, 168, 0.001456, 1), 
(1, 169, 0.001471, 2), 
(1, 170, 0.001510, 0), 
(1, 171, 0.001539, 0), 
(1, 172, 0.001542, 0), 
(1, 173, 0.001539, 4), 
(1, 174, 0.001562, 1), 
(1, 175, 0.001569, 0), 
(1, 176, 0.001550, 1), 
(1, 177, 0.001573, 3), 
(1, 178, 0.001602, 0), 
(1, 179, 0.001623, 2), 
(1, 180, 0.001639, 0), 
(1, 181, 0.001732, 0), 
(1, 182, 0.001770, 0), 
(1, 183, 0.001756, 3), 
(1, 184, 0.001799, 0), 
(1, 185, 0.001778, 2), 
(1, 186, 0.001819, 0), 
(1, 187, 0.002033, 2), 
(1, 188, 0.001861, 0), 
(1, 189, 0.001841, 2), 
(1, 190, 0.002065, 0), 
(1, 191, 0.001854, 0), 
(1, 192, 0.001887, 0), 
(1, 193, 0.001896, 0), 
(1, 194, 0.002097, 2), 
(1, 195, 0.001924, 1), 
(1, 196, 0.001919, 2), 
(1, 197, 0.002142, 2), 
(1, 198, 0.001988, 3), 
(1, 199, 0.002133, 2), 
(1, 200, 0.002032, 0), 
(1, 201, 0.002029, 1), 
(1, 202, 0.002092, 0), 
(1, 203, 0.002246, 3), 
(1, 204, 0.002236, 0), 
(1, 205, 0.002157, 3), 
(1, 206, 0.002568, 0), 
(1, 207, 0.002215, 1), 
(1, 208, 0.002456, 1), 
(1, 209, 0.002278, 2), 
(1, 210, 0.002260, 0), 
(1, 211, 0.002547, 2), 
(1, 11, 0.000015, 3), 
(1, 12, 0.000022, 1), 
(1, 13, 0.000018, 2), 
(1, 14, 0.000021, 1), 
(1, 15, 0.000024, 3), 
(1, 16, 0.000024, 1), 
(1, 17, 0.000026, 3), 
(1, 18, 0.000031, 0), 
(1, 19, 0.000036, 2), 
(1, 20, 0.000038, 0), 
(1, 21, 0.000040, 0), 
(1, 22, 0.000040, 1), 
(1, 23, 0.000043, 1), 
(1, 24, 0.000045, 0), 
(1, 25, 0.000047, 1), 
(1, 26, 0.000050, 1), 
(1, 27, 0.000052, 0), 
(1, 28, 0.000056, 1), 
(1, 29, 0.000058, 3), 
(1, 30, 0.000062, 0), 
(1, 31, 0.000066, 3), 
(1, 32, 0.000071, 0), 
(1, 33, 0.000071, 1), 
(1, 34, 0.000081, 1), 
(1, 35, 0.000082, 0), 
(1, 36, 0.000085, 2), 
(1, 37, 0.000086, 2), 
(1, 38, 0.000091, 0), 
(1, 39, 0.000096, 1), 
(1, 40, 0.000099, 0), 
(1, 41, 0.000107, 3), 
(1, 42, 0.000111, 2), 
(1, 43, 0.000111, 2), 
(1, 44, 0.000116, 0), 
(1, 45, 0.000122, 0), 
(1, 46, 0.000127, 1), 
(1, 47, 0.000137, 1), 
(1, 48, 0.000139, 2), 
(1, 49, 0.000137, 3), 
(1, 50, 0.000146, 0), 
(1, 51, 0.000154, 0), 
(1, 52, 0.000155, 1), 
(1, 53, 0.000168, 1), 
(1, 54, 0.000172, 1), 
(1, 55, 0.000172, 0), 
(1, 56, 0.000182, 3), 
(1, 57, 0.000189, 1), 
(1, 58, 0.000229, 1), 
(1, 59, 0.000203, 0), 
(1, 60, 0.000211, 1), 
(1, 61, 0.000242, 3), 
(1, 62, 0.000222, 0), 
(1, 63, 0.000221, 1), 
(1, 64, 0.000232, 0), 
(1, 65, 0.000239, 0), 
(1, 66, 0.000284, 0), 
(1, 67, 0.000267, 0), 
(1, 68, 0.000263, 0), 
(1, 69, 0.000256, 4), 
(1, 70, 0.000272, 1), 
(1, 71, 0.000273, 1), 
(1, 72, 0.000286, 1), 
(1, 73, 0.000302, 0), 
(1, 74, 0.000314, 1), 
(1, 75, 0.000312, 1), 
(1, 76, 0.000501, 2), 
(1, 77, 0.000538, 0), 
(1, 78, 0.000547, 1), 
(1, 79, 0.000581, 1), 
(1, 80, 0.000557, 2), 
(1, 81, 0.000617, 2), 
(1, 82, 0.000646, 0), 
(1, 83, 0.000645, 0), 
(1, 84, 0.000645, 0), 
(1, 85, 0.000636, 0), 
(1, 86, 0.000661, 1), 
(1, 87, 0.000667, 2), 
(1, 88, 0.000695, 1), 
(1, 89, 0.000709, 1), 
(1, 90, 0.000769, 0), 
(1, 91, 0.000724, 1), 
(1, 92, 0.000734, 2), 
(1, 93, 0.000731, 2), 
(1, 94, 0.000732, 0), 
(1, 95, 0.000786, 0), 
(1, 96, 0.000835, 0), 
(1, 97, 0.000829, 0), 
(1, 98, 0.000851, 1), 
(1, 99, 0.000873, 4), 
(1, 100, 0.000872, 0), 
(1, 101, 0.000902, 0), 
(1, 102, 0.000702, 2), 
(1, 103, 0.000628, 2), 
(1, 104, 0.000856, 1), 
(1, 105, 0.001016, 1), 
(1, 106, 0.000990, 0), 
(1, 107, 0.000964, 1), 
(1, 108, 0.000996, 1), 
(1, 109, 0.000977, 2), 
(1, 110, 0.000951, 0), 
(1, 111, 0.000838, 1), 
(1, 112, 0.000701, 0), 
(1, 113, 0.000729, 2), 
(1, 114, 0.000720, 0), 
(1, 115, 0.000707, 0), 
(1, 116, 0.000695, 1), 
(1, 117, 0.000712, 2), 
(1, 118, 0.000748, 1), 
(1, 119, 0.000741, 1), 
(1, 120, 0.000746, 2), 
(1, 121, 0.000762, 3), 
(1, 122, 0.000910, 1), 
(1, 123, 0.000983, 2), 
(1, 124, 0.000815, 0), 
(1, 125, 0.000814, 0), 
(1, 126, 0.000824, 0), 
(1, 127, 0.000832, 3), 
(1, 128, 0.000862, 0), 
(1, 129, 0.000901, 2), 
(1, 130, 0.000907, 0), 
(1, 131, 0.000991, 1), 
(1, 132, 0.000947, 0), 
(1, 133, 0.000953, 1), 
(1, 134, 0.000940, 1), 
(1, 135, 0.000951, 4), 
(1, 136, 0.000993, 0), 
(1, 137, 0.000986, 1), 
(1, 138, 0.000992, 1), 
(1, 139, 0.001043, 3), 
(1, 140, 0.000994, 0), 
(1, 141, 0.000998, 1), 
(1, 142, 0.001046, 0), 
(1, 143, 0.001069, 2), 
(1, 144, 0.001065, 0), 
(1, 145, 0.001059, 3), 
(1, 146, 0.001124, 0), 
(1, 147, 0.001112, 2), 
(1, 148, 0.001130, 0), 
(1, 149, 0.001138, 0), 
(1, 150, 0.001152, 1), 
(1, 151, 0.001261, 2), 
(1, 152, 0.001263, 1), 
(1, 153, 0.001267, 0), 
(1, 154, 0.001230, 0), 
(1, 155, 0.001241, 1), 
(1, 156, 0.001261, 1), 
(1, 157, 0.001288, 3), 
(1, 158, 0.001308, 0), 
(1, 159, 0.001312, 2), 
(1, 160, 0.001342, 1), 
(1, 161, 0.001334, 1), 
(1, 162, 0.001341, 0), 
(1, 163, 0.001348, 1), 
(1, 164, 0.001363, 1), 
(1, 165, 0.001365, 0), 
(1, 166, 0.001511, 0), 
(1, 167, 0.001425, 1), 
(1, 168, 0.001424, 1), 
(1, 169, 0.001449, 4), 
(1, 170, 0.001589, 0), 
(1, 171, 0.001583, 1), 
(1, 172, 0.001594, 0), 
(1, 173, 0.001547, 3), 
(1, 174, 0.001526, 1), 
(1, 175, 0.001621, 0), 
(1, 176, 0.001602, 0), 
(1, 177, 0.001630, 1), 
(1, 178, 0.001849, 0), 
(1, 179, 0.001676, 1), 
(1, 180, 0.001680, 1), 
(1, 181, 0.001719, 2), 
(1, 182, 0.001943, 1), 
(1, 183, 0.001730, 1), 
(1, 184, 0.001709, 2), 
(1, 185, 0.001738, 2), 
(1, 186, 0.001887, 0), 
(1, 187, 0.001988, 2), 
(1, 188, 0.001854, 0), 
(1, 189, 0.001986, 2), 
(1, 190, 0.001831, 1), 
(1, 191, 0.001873, 1), 
(1, 192, 0.002093, 1), 
(1, 193, 0.001862, 2), 
(1, 194, 0.001950, 1), 
(1, 195, 0.002088, 2), 
(1, 196, 0.001952, 0), 
(1, 197, 0.001974, 1), 
(1, 198, 0.002177, 1), 
(1, 199, 0.002143, 2), 
(1, 200, 0.002083, 0), 
(1, 201, 0.002311, 1), 
(1, 202, 0.002092, 1), 
(1, 203, 0.002367, 1), 
(1, 204, 0.002137, 0), 
(1, 205, 0.002183, 0), 
(1, 206, 0.002787, 0), 
(1, 207, 0.002169, 0), 
(1, 208, 0.002207, 1), 
(1, 209, 0.002587, 0), 
(1, 210, 0.002261, 0), 
(1, 211, 0.002318, 1), 
(1, 11, 0.000015, 2), 
(1, 12, 0.000025, 1), 
(1, 13, 0.000023, 1), 
(1, 14, 0.000026, 1), 
(1, 15, 0.000024, 1), 
(1, 16, 0.000025, 0), 
(1, 17, 0.000026, 4), 
(1, 18, 0.000029, 0), 
(1, 19, 0.000030, 1), 
(1, 20, 0.000035, 1), 
(1, 21, 0.000035, 2), 
(1, 22, 0.000038, 2), 
(1, 23, 0.000039, 1), 
(1, 24, 0.000042, 1), 
(1, 25, 0.000046, 4), 
(1, 26, 0.000048, 0), 
(1, 27, 0.000050, 0), 
(1, 28, 0.000057, 2), 
(1, 29, 0.000058, 1), 
(1, 30, 0.000060, 1), 
(1, 31, 0.000061, 1), 
(1, 32, 0.000067, 0), 
(1, 33, 0.000071, 0), 
(1, 34, 0.000075, 0), 
(1, 35, 0.000078, 2), 
(1, 36, 0.000080, 1), 
(1, 37, 0.000086, 0), 
(1, 38, 0.000089, 0), 
(1, 39, 0.000096, 3), 
(1, 40, 0.000098, 1), 
(1, 41, 0.000104, 0), 
(1, 42, 0.000110, 1), 
(1, 43, 0.000114, 1), 
(1, 44, 0.000113, 1), 
(1, 45, 0.000119, 0), 
(1, 46, 0.000127, 1), 
(1, 47, 0.000128, 3), 
(1, 48, 0.000133, 1), 
(1, 49, 0.000139, 1), 
(1, 50, 0.000139, 1), 
(1, 51, 0.000148, 2), 
(1, 52, 0.000158, 0), 
(1, 53, 0.000160, 1), 
(1, 54, 0.000166, 0), 
(1, 55, 0.000174, 2), 
(1, 56, 0.000179, 1), 
(1, 57, 0.000183, 0), 
(1, 58, 0.000208, 1), 
(1, 59, 0.000270, 1), 
(1, 60, 0.000252, 0), 
(1, 61, 0.000243, 1), 
(1, 62, 0.000267, 0), 
(1, 63, 0.000265, 1), 
(1, 64, 0.000306, 1), 
(1, 65, 0.000330, 1), 
(1, 66, 0.000337, 0), 
(1, 67, 0.000335, 2), 
(1, 68, 0.000422, 1), 
(1, 69, 0.000355, 0), 
(1, 70, 0.000390, 1), 
(1, 71, 0.000410, 2), 
(1, 72, 0.000462, 0), 
(1, 73, 0.000493, 2), 
(1, 74, 0.000496, 1), 
(1, 75, 0.000456, 0), 
(1, 76, 0.000395, 2), 
(1, 77, 0.000408, 2), 
(1, 78, 0.000578, 0), 
(1, 79, 0.000572, 2), 
(1, 80, 0.000607, 1), 
(1, 81, 0.000609, 2), 
(1, 82, 0.000591, 0), 
(1, 83, 0.000625, 1), 
(1, 84, 0.000629, 0), 
(1, 85, 0.000656, 1), 
(1, 86, 0.000670, 1), 
(1, 87, 0.000713, 1), 
(1, 88, 0.000709, 0), 
(1, 89, 0.000721, 0), 
(1, 90, 0.000720, 2), 
(1, 91, 0.000715, 2), 
(1, 92, 0.000705, 0), 
(1, 93, 0.000739, 1), 
(1, 94, 0.000755, 0), 
(1, 95, 0.000811, 2), 
(1, 96, 0.000796, 0), 
(1, 97, 0.000833, 1), 
(1, 98, 0.000845, 1), 
(1, 99, 0.000847, 1), 
(1, 100, 0.000881, 1), 
(1, 101, 0.001035, 2), 
(1, 102, 0.000601, 1), 
(1, 103, 0.000619, 1), 
(1, 104, 0.000623, 0), 
(1, 105, 0.000600, 2), 
(1, 106, 0.000585, 1), 
(1, 107, 0.000592, 1), 
(1, 108, 0.000669, 1), 
(1, 109, 0.000640, 2), 
(1, 110, 0.000698, 1), 
(1, 111, 0.000656, 2), 
(1, 112, 0.000671, 0), 
(1, 113, 0.000680, 2), 
(1, 114, 0.000739, 0), 
(1, 115, 0.000704, 1), 
(1, 116, 0.000825, 0), 
(1, 117, 0.000958, 1), 
(1, 118, 0.000754, 1), 
(1, 119, 0.000732, 2), 
(1, 120, 0.000741, 0), 
(1, 121, 0.000763, 0), 
(1, 122, 0.000815, 2), 
(1, 123, 0.000811, 1), 
(1, 124, 0.000798, 0), 
(1, 125, 0.000824, 1), 
(1, 126, 0.000901, 1), 
(1, 127, 0.001007, 3), 
(1, 128, 0.000966, 0), 
(1, 129, 0.000872, 0), 
(1, 130, 0.000874, 2), 
(1, 131, 0.001181, 0), 
(1, 132, 0.000969, 1), 
(1, 133, 0.000940, 0), 
(1, 134, 0.000932, 2), 
(1, 135, 0.000958, 0), 
(1, 136, 0.000965, 0), 
(1, 137, 0.000970, 2), 
(1, 138, 0.000991, 1), 
(1, 139, 0.000995, 0), 
(1, 140, 0.001019, 1), 
(1, 141, 0.001025, 1), 
(1, 142, 0.001124, 0), 
(1, 143, 0.001085, 2), 
(1, 144, 0.001081, 1), 
(1, 145, 0.001102, 0), 
(1, 146, 0.001081, 1), 
(1, 147, 0.001138, 0), 
(1, 148, 0.001147, 2), 
(1, 149, 0.001176, 4), 
(1, 150, 0.001175, 0), 
(1, 151, 0.001183, 2), 
(1, 152, 0.001202, 0), 
(1, 153, 0.001180, 1), 
(1, 154, 0.001215, 2), 
(1, 155, 0.001223, 2), 
(1, 156, 0.001263, 0), 
(1, 157, 0.001247, 3), 
(1, 158, 0.001269, 1), 
(1, 159, 0.001272, 1), 
(1, 160, 0.001289, 1), 
(1, 161, 0.001302, 2), 
(1, 162, 0.001318, 0), 
(1, 163, 0.001353, 0), 
(1, 164, 0.001508, 0), 
(1, 165, 0.001464, 1), 
(1, 166, 0.001423, 2), 
(1, 167, 0.001447, 2), 
(1, 168, 0.001702, 1), 
(1, 169, 0.001465, 2), 
(1, 170, 0.001515, 0), 
(1, 171, 0.001555, 2), 
(1, 172, 0.001806, 0), 
(1, 173, 0.001549, 1), 
(1, 174, 0.001585, 1), 
(1, 175, 0.001811, 2), 
(1, 176, 0.001596, 1), 
(1, 177, 0.001610, 1), 
(1, 178, 0.001603, 0), 
(1, 179, 0.001741, 2), 
(1, 180, 0.001637, 0), 
(1, 181, 0.001658, 2), 
(1, 182, 0.001688, 0), 
(1, 183, 0.001882, 1), 
(1, 184, 0.001710, 0), 
(1, 185, 0.001742, 0), 
(1, 186, 0.001933, 2), 
(1, 187, 0.001875, 4), 
(1, 188, 0.001829, 1), 
(1, 189, 0.002105, 0), 
(1, 190, 0.001893, 0), 
(1, 191, 0.001873, 0), 
(1, 192, 0.002209, 2), 
(1, 193, 0.001961, 2), 
(1, 194, 0.001954, 0), 
(1, 195, 0.002582, 1), 
(1, 196, 0.001970, 1), 
(1, 197, 0.001979, 2), 
(1, 198, 0.002267, 0), 
(1, 199, 0.002047, 1), 
(1, 200, 0.002035, 1), 
(1, 201, 0.002025, 2), 
(1, 202, 0.002360, 0), 
(1, 203, 0.002115, 2), 
(1, 204, 0.002281, 0), 
(1, 205, 0.002179, 1), 
(1, 206, 0.002183, 2), 
(1, 207, 0.002281, 2), 
(1, 208, 0.002166, 0), 
(1, 209, 0.002276, 0), 
(1, 210, 0.002462, 1), 
(1, 211, 0.002250, 2), 
(1, 11, 0.000015, 3), 
(1, 12, 0.000023, 0), 
(1, 13, 0.000026, 1), 
(1, 14, 0.000026, 0), 
(1, 15, 0.000026, 5), 
(1, 16, 0.000029, 0), 
(1, 17, 0.000029, 2), 
(1, 18, 0.000032, 0), 
(1, 19, 0.000034, 2), 
(1, 20, 0.000041, 0), 
(1, 21, 0.000039, 0), 
(1, 22, 0.000042, 0), 
(1, 23, 0.000044, 1), 
(1, 24, 0.000047, 2), 
(1, 25, 0.000048, 3), 
(1, 26, 0.000052, 0), 
(1, 27, 0.000055, 0), 
(1, 28, 0.000057, 0), 
(1, 29, 0.000059, 1), 
(1, 30, 0.000067, 0), 
(1, 31, 0.000067, 1), 
(1, 32, 0.000074, 1), 
(1, 33, 0.000078, 2), 
(1, 34, 0.000080, 0), 
(1, 35, 0.000083, 2), 
(1, 36, 0.000087, 1), 
(1, 37, 0.000087, 1), 
(1, 38, 0.000098, 0), 
(1, 39, 0.000099, 1), 
(1, 40, 0.000103, 2), 
(1, 41, 0.000112, 0), 
(1, 42, 0.000113, 0), 
(1, 43, 0.000114, 2), 
(1, 44, 0.000123, 2), 
(1, 45, 0.000129, 2), 
(1, 46, 0.000132, 0), 
(1, 47, 0.000132, 0), 
(1, 48, 0.000142, 0), 
(1, 49, 0.000145, 2), 
(1, 50, 0.000152, 2), 
(1, 51, 0.000156, 0), 
(1, 52, 0.000159, 1), 
(1, 53, 0.000172, 2), 
(1, 54, 0.000177, 0), 
(1, 55, 0.000174, 2), 
(1, 56, 0.000186, 0), 
(1, 57, 0.000224, 3), 
(1, 58, 0.000241, 1), 
(1, 59, 0.000239, 0), 
(1, 60, 0.000241, 0), 
(1, 61, 0.000240, 3), 
(1, 62, 0.000273, 0), 
(1, 63, 0.000290, 4), 
(1, 64, 0.000383, 0), 
(1, 65, 0.000296, 0), 
(1, 66, 0.000337, 0), 
(1, 67, 0.000362, 1), 
(1, 68, 0.000388, 0), 
(1, 69, 0.000433, 2), 
(1, 70, 0.000434, 0), 
(1, 71, 0.000437, 1), 
(1, 72, 0.000397, 2), 
(1, 73, 0.000301, 2), 
(1, 74, 0.000477, 0), 
(1, 75, 0.000527, 0), 
(1, 76, 0.000512, 1), 
(1, 77, 0.000552, 2), 
(1, 78, 0.000536, 1), 
(1, 79, 0.000577, 2), 
(1, 80, 0.000633, 1), 
(1, 81, 0.000611, 0), 
(1, 82, 0.000610, 0), 
(1, 83, 0.000615, 2), 
(1, 84, 0.000641, 1), 
(1, 85, 0.000658, 2), 
(1, 86, 0.000670, 1), 
(1, 87, 0.000674, 1), 
(1, 88, 0.000672, 1), 
(1, 89, 0.000657, 1), 
(1, 90, 0.000672, 0), 
(1, 91, 0.000722, 2), 
(1, 92, 0.000777, 0), 
(1, 93, 0.000779, 0), 
(1, 94, 0.000787, 3), 
(1, 95, 0.000807, 1), 
(1, 96, 0.000750, 0), 
(1, 97, 0.000739, 1), 
(1, 98, 0.000804, 0), 
(1, 99, 0.000525, 0), 
(1, 100, 0.000637, 1), 
(1, 101, 0.000841, 2), 
(1, 102, 0.000573, 2), 
(1, 103, 0.000568, 2), 
(1, 104, 0.000611, 0), 
(1, 105, 0.000593, 2), 
(1, 106, 0.000607, 1), 
(1, 107, 0.000930, 1), 
(1, 108, 0.000623, 1), 
(1, 109, 0.000624, 2), 
(1, 110, 0.000664, 0), 
(1, 111, 0.000760, 2), 
(1, 112, 0.000692, 0), 
(1, 113, 0.000675, 2), 
(1, 114, 0.000694, 1), 
(1, 115, 0.000691, 2), 
(1, 116, 0.000729, 0), 
(1, 117, 0.000716, 1), 
(1, 118, 0.000781, 0), 
(1, 119, 0.000817, 2), 
(1, 120, 0.000767, 0), 
(1, 121, 0.000774, 1), 
(1, 122, 0.000796, 1), 
(1, 123, 0.000801, 2), 
(1, 124, 0.000832, 0), 
(1, 125, 0.000815, 2), 
(1, 126, 0.000845, 0), 
(1, 127, 0.000830, 1), 
(1, 128, 0.000852, 1), 
(1, 129, 0.000879, 1), 
(1, 130, 0.000875, 3), 
(1, 131, 0.000934, 1), 
(1, 132, 0.000996, 0), 
(1, 133, 0.000976, 1), 
(1, 134, 0.000918, 0), 
(1, 135, 0.000955, 1), 
(1, 136, 0.000976, 1), 
(1, 137, 0.001009, 3), 
(1, 138, 0.000978, 0), 
(1, 139, 0.001018, 2), 
(1, 140, 0.001008, 0), 
(1, 141, 0.001016, 2), 
(1, 142, 0.001046, 1), 
(1, 143, 0.001105, 1), 
(1, 144, 0.001089, 0), 
(1, 145, 0.001087, 2), 
(1, 146, 0.001110, 1), 
(1, 147, 0.001116, 0), 
(1, 148, 0.001209, 2), 
(1, 149, 0.001194, 1), 
(1, 150, 0.001213, 0), 
(1, 151, 0.001213, 1), 
(1, 152, 0.001195, 0), 
(1, 153, 0.001238, 3), 
(1, 154, 0.001273, 0), 
(1, 155, 0.001284, 1), 
(1, 156, 0.001310, 0), 
(1, 157, 0.001310, 4), 
(1, 158, 0.001311, 0), 
(1, 159, 0.001280, 2), 
(1, 160, 0.001310, 0), 
(1, 161, 0.001346, 0), 
(1, 162, 0.001319, 1), 
(1, 163, 0.001360, 1), 
(1, 164, 0.001375, 0), 
(1, 165, 0.001411, 1), 
(1, 166, 0.001462, 0), 
(1, 167, 0.001565, 1), 
(1, 168, 0.001553, 0), 
(1, 169, 0.001492, 2), 
(1, 170, 0.001476, 2), 
(1, 171, 0.001783, 1), 
(1, 172, 0.001548, 1), 
(1, 173, 0.001558, 2), 
(1, 174, 0.001583, 1), 
(1, 175, 0.001840, 1), 
(1, 176, 0.001624, 0), 
(1, 177, 0.001621, 2), 
(1, 178, 0.001874, 1), 
(1, 179, 0.001665, 0), 
(1, 180, 0.001682, 0), 
(1, 181, 0.001685, 2), 
(1, 182, 0.001891, 1), 
(1, 183, 0.001701, 1), 
(1, 184, 0.001701, 1), 
(1, 185, 0.001889, 2), 
(1, 186, 0.001776, 0), 
(1, 187, 0.001830, 2), 
(1, 188, 0.001963, 0), 
(1, 189, 0.001969, 0), 
(1, 190, 0.002341, 1), 
(1, 191, 0.002987, 3), 
(1, 192, 0.002226, 2), 
(1, 193, 0.001909, 1), 
(1, 194, 0.002131, 1), 
(1, 195, 0.002064, 2), 
(1, 196, 0.001992, 0), 
(1, 197, 0.002291, 0), 
(1, 198, 0.002005, 2), 
(1, 199, 0.002263, 1), 
(1, 200, 0.002060, 1), 
(1, 201, 0.002090, 0), 
(1, 202, 0.002112, 1), 
(1, 203, 0.002788, 0), 
(1, 204, 0.002391, 0), 
(1, 205, 0.002623, 2), 
(1, 206, 0.002409, 0), 
(1, 207, 0.002439, 2), 
(1, 208, 0.003025, 0), 
(1, 209, 0.002426, 1), 
(1, 210, 0.002398, 0), 
(1, 211, 0.002808, 0), 
(1, 11, 0.000018, 3), 
(1, 12, 0.000031, 0), 
(1, 13, 0.000028, 0), 
(1, 14, 0.000033, 1), 
(1, 15, 0.000034, 2), 
(1, 16, 0.000033, 0), 
(1, 17, 0.000043, 2), 
(1, 18, 0.000041, 0), 
(1, 19, 0.000038, 2), 
(1, 20, 0.000035, 0), 
(1, 21, 0.000037, 0), 
(1, 22, 0.000042, 2), 
(1, 23, 0.000043, 2), 
(1, 24, 0.000046, 2), 
(1, 25, 0.000049, 2), 
(1, 26, 0.000051, 0), 
(1, 27, 0.000053, 0), 
(1, 28, 0.000060, 0), 
(1, 29, 0.000060, 1), 
(1, 30, 0.000065, 1), 
(1, 31, 0.000064, 1), 
(1, 32, 0.000071, 1), 
(1, 33, 0.000074, 2), 
(1, 34, 0.000079, 1), 
(1, 35, 0.000077, 1), 
(1, 36, 0.000086, 2), 
(1, 37, 0.000087, 2), 
(1, 38, 0.000099, 0), 
(1, 39, 0.000097, 2), 
(1, 40, 0.000101, 0), 
(1, 41, 0.000107, 1), 
(1, 42, 0.000110, 1), 
(1, 43, 0.000111, 1), 
(1, 44, 0.000119, 2), 
(1, 45, 0.000126, 2), 
(1, 46, 0.000134, 0), 
(1, 47, 0.000131, 2), 
